Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,358.380005,358.630005,355.160004,355.350006,341.932648,5462600
2021-03-03,354.700012,355.640015,350.559998,350.660004,337.419769,6317600
2021-03-04,350.489990,353.019989,341.920013,346.339996,333.262848,6604500
2021-03-05,349.769989,353.730011,342.589996,352.690002,339.373138,8721300
2021-03-08,353.630005,356.399994,350.660004,350.959991,337.708466,5663500
2021-03-09,354.750000,358.459991,354.230011,355.869995,342.433044,6075100
2021-03-10,358.299988,359.839996,356.880005,358.070007,344.550049,7231400
2021-03-11,360.660004,363.760010,360.160004,361.850006,348.187225,3340700
2021-03-12,360.500000,362.450012,359.670013,362.359985,348.677917,4847300
2021-03-15,362.670013,364.750000,360.450012,364.459991,350.698700,3154800
2021-03-16,365.119995,365.779999,363.250000,364.049988,350.304138,3698400
2021-03-17,362.829987,366.049988,361.619995,365.239990,351.449249,5011600
2021-03-18,362.730011,364.760010,359.279999,359.869995,346.282013,5067500
2021-03-19,359.649994,361.170013,357.140015,359.230011,345.666168,5382800
2021-03-22,359.790009,363.500000,359.760010,362.070007,348.398926,3417600
2021-03-23,361.529999,362.940002,358.510010,359.410004,345.839325,4954600
2021-03-24,360.709991,362.269989,357.420013,357.420013,343.924622,4099000
2021-03-25,356.079987,360.239990,354.140015,359.429993,345.858612,5487300
2021-03-26,359.369995,364.369995,358.750000,364.010010,351.500793,3322600
2021-03-29,362.570007,364.679993,361.109985,363.790009,351.288361,3143300
2021-03-30,362.559998,363.470001,361.269989,362.859985,350.390350,3696200
2021-03-31,363.390015,365.820007,363.390015,364.299988,351.780853,7470300
2021-04-01,366.200012,368.290009,366.029999,368.160004,355.508179,5132000
2021-04-05,370.890015,374.070007,370.809998,373.470001,360.635712,3764100
2021-04-06,373.040009,374.329987,372.670013,373.260010,360.432983,3583500
2021-04-07,373.140015,374.079987,372.720001,373.730011,360.886841,2768900
2021-04-08,374.970001,375.559998,374.059998,375.549988,362.644287,3949400
2021-04-09,375.420013,378.399994,375.329987,378.250000,365.251434,2627500
2021-04-12,377.700012,378.649994,377.079987,378.420013,365.415680,2747500
2021-04-13,378.369995,380.119995,377.920013,379.450012,366.410217,2985500
2021-04-14,379.459991,380.510010,377.700012,378.230011,365.232178,3691100
2021-04-15,380.329987,382.540009,380.279999,382.290009,369.152679,3573800
2021-04-16,383.559998,384.149994,382.190002,383.630005,370.446625,3252500
2021-04-19,382.619995,383.089996,380.369995,381.739990,368.621582,3945700
2021-04-20,380.489990,381.160004,377.470001,378.940002,365.917755,4106700
2021-04-21,378.279999,382.670013,378.140015,382.500000,369.355408,3640100
2021-04-22,382.320007,383.119995,377.959991,378.989990,365.966034,3965000
2021-04-23,379.570007,384.459991,379.459991,383.029999,369.867188,3781100
2021-04-26,383.730011,384.450012,383.320007,383.859985,370.668671,3125200
2021-04-27,384.200012,384.380005,382.720001,383.739990,370.552765,3370600
2021-04-28,384.100006,385.170013,383.239990,383.559998,370.378998,3960400
2021-04-29,386.399994,386.739990,382.809998,386.119995,372.851013,4209900
2021-04-30,383.910004,384.760010,382.730011,383.570007,370.388641,5219200
2021-05-03,385.559998,385.940002,383.959991,384.440002,371.228699,4180800
2021-05-04,382.519989,382.959991,378.450012,382.100006,368.969177,5485600
2021-05-05,383.720001,383.910004,381.440002,382.170013,369.036804,4410700
2021-05-06,382.260010,385.369995,380.269989,385.279999,372.039886,4737300
2021-05-07,386.019989,388.679993,385.329987,388.029999,374.695435,3516600
2021-05-10,388.410004,388.660004,384.089996,384.230011,371.026001,5942700
2021-05-11,379.750000,381.739990,376.950012,380.859985,367.771790,7081500
2021-05-12,378.040009,379.269989,372.130005,372.730011,359.921204,7707400
2021-05-13,374.209991,379.049988,374.170013,377.160004,364.198914,7179100
2021-05-14,379.809998,383.790009,379.809998,382.950012,369.789948,5167900
2021-05-17,381.899994,382.750000,380.000000,382.029999,368.901581,3781600
2021-05-18,382.250000,382.470001,378.540009,378.730011,365.715027,3128300
2021-05-19,374.059998,377.839996,372.619995,377.730011,364.749329,5086300
2021-05-20,378.570007,382.989990,378.450012,381.760010,368.640839,4776700
2021-05-21,383.230011,384.450012,381.010010,381.470001,368.360840,3567500
2021-05-24,383.690002,386.399994,383.440002,385.320007,372.078552,2962500
2021-05-25,386.399994,386.760010,383.940002,384.510010,371.296387,4031800
2021-05-26,385.089996,385.750000,384.070007,385.209991,371.972260,2642700
2021-05-27,386.279999,386.779999,385.320007,385.380005,372.136505,3015900
2021-05-28,387.029999,387.269989,385.940002,386.130005,372.860657,3370100
2021-06-01,388.500000,388.619995,385.380005,385.829987,372.570953,4389000
2021-06-02,386.450012,387.239990,385.470001,386.480011,373.198669,3209200
2021-06-03,384.170013,386.109985,382.700012,385.010010,371.779144,3391000
2021-06-04,386.809998,388.799988,386.760010,388.500000,375.149231,2628100
2021-06-07,388.519989,388.690002,387.250000,388.170013,374.830597,2500600
2021-06-08,389.000000,389.079987,386.440002,388.230011,374.888489,2386600
2021-06-09,389.079987,389.130005,387.410004,387.619995,374.299469,2968100
2021-06-10,388.859985,390.359985,387.579987,389.410004,376.028015,2611800
2021-06-11,390.000000,390.200012,388.730011,390.089996,376.684570,2241500
2021-06-14,390.209991,391.070007,389.000000,391.070007,377.630951,2252200
2021-06-15,391.149994,391.200012,389.410004,390.250000,376.839081,2405000
2021-06-16,390.420013,390.579987,386.019989,388.109985,374.772583,4194300
2021-06-17,387.619995,388.910004,385.500000,387.970001,374.637451,4065300
2021-06-18,384.790009,385.380005,382.519989,382.820007,369.664490,5211100
2021-06-21,384.500000,388.380005,383.649994,388.179993,374.840271,4389800
2021-06-22,388.239990,391.089996,387.470001,390.239990,376.829407,2705400
2021-06-23,390.350006,391.140015,389.700012,389.820007,376.423859,2404200
2021-06-24,391.890015,392.519989,391.670013,392.049988,378.577209,2987800
2021-06-25,392.899994,393.920013,392.540009,393.500000,379.977478,2862800
2021-06-28,394.029999,394.450012,392.829987,394.320007,380.769196,2418500
2021-06-29,393.350006,393.940002,392.660004,393.160004,380.936829,2927600
2021-06-30,392.720001,394.130005,392.720001,393.519989,381.285645,3795900
2021-07-01,394.299988,395.850006,394.209991,395.739990,383.436615,3414500
2021-07-02,396.850006,399.049988,396.529999,398.750000,386.353088,4363100
2021-07-06,398.769989,398.989990,395.299988,398.000000,385.626373,4331300
2021-07-07,398.670013,399.660004,396.679993,399.369995,386.953796,4747800
2021-07-08,394.200012,396.880005,393.019989,396.190002,383.872620,5817100
2021-07-09,397.630005,400.649994,397.420013,400.369995,387.922699,3332200
2021-07-12,400.299988,402.029999,399.869995,401.820007,389.327606,2929200
2021-07-13,401.079987,402.500000,400.179993,400.459991,388.009827,4313100
2021-07-14,402.059998,402.570007,399.820007,401.010010,388.542847,3332200
2021-07-15,399.739990,400.380005,397.809998,399.720001,387.292908,4483900
2021-07-16,400.839996,400.880005,396.140015,396.609985,384.279602,4516600
2021-07-19,391.779999,392.260010,387.929993,390.679993,378.533936,12336200
2021-07-20,391.350006,397.500000,390.010010,396.200012,383.882385,4043100
2021-07-21,397.480011,399.619995,397.269989,399.529999,387.108826,2996600
2021-07-22,399.709991,400.559998,398.700012,400.380005,387.932404,2575700
2021-07-23,402.170013,404.750000,401.579987,404.380005,391.808075,3151900
2021-07-26,403.920013,405.420013,403.820007,405.410004,392.806000,2374300
2021-07-27,404.450012,404.450012,400.799988,403.609985,391.061951,3626100
2021-07-28,404.170013,404.760010,402.040009,403.390015,390.848846,3763700
2021-07-29,404.359985,406.130005,404.350006,405.130005,392.534729,2274200
2021-07-30,402.589996,404.529999,402.470001,403.149994,390.616241,5204500
2021-08-02,404.779999,405.359985,401.940002,402.329987,389.821686,5814700
2021-08-03,403.079987,405.660004,400.920013,405.579987,392.970734,4129600
2021-08-04,404.309998,404.859985,403.339996,403.640015,391.091034,3880200
2021-08-05,404.700012,406.190002,404.380005,406.160004,393.532684,3052800
2021-08-06,406.440002,407.179993,406.170013,406.859985,394.210938,2486900
2021-08-09,406.750000,407.049988,405.690002,406.470001,393.833069,1984400
2021-08-10,406.910004,407.670013,406.230011,406.980011,394.327209,2400700
2021-08-11,408.000000,408.070007,406.910004,407.959991,395.276672,3554400
2021-08-12,407.820007,409.329987,406.970001,409.149994,396.429718,2319300
2021-08-13,409.640015,409.959991,409.179993,409.959991,397.214508,2253800
2021-08-16,408.709991,411.010010,407.149994,410.940002,398.164032,3379100
2021-08-17,408.410004,409.049988,405.309998,408.230011,395.538361,5186300
2021-08-18,407.220001,408.750000,403.540009,403.839996,391.284790,4878300
2021-08-19,401.089996,405.549988,400.929993,404.410004,391.837067,5505700
2021-08-20,404.679993,407.920013,404.260010,407.609985,394.937622,3263600
2021-08-23,409.250000,412.079987,409.230011,411.220001,398.435364,3259400
2021-08-24,411.899994,412.359985,411.350006,411.869995,399.065155,3006500
2021-08-25,412.059998,413.209991,411.670013,412.630005,399.801544,3261400
2021-08-26,412.410004,412.660004,410.200012,410.220001,397.466461,4707600
2021-08-27,411.089996,414.329987,411.019989,413.859985,400.993317,3882200
2021-08-30,414.660004,416.559998,414.390015,415.760010,402.834229,2811800
2021-08-31,415.660004,416.019989,414.579987,415.049988,402.146301,6062900
2021-09-01,416.049988,416.589996,415.160004,415.489990,402.572601,3256400
2021-09-02,416.799988,417.440002,415.500000,416.730011,403.774109,2835500
2021-09-03,415.579987,417.059998,415.160004,416.570007,403.619049,3740000
2021-09-07,416.269989,416.290009,414.420013,415.029999,402.126923,3542500
2021-09-08,414.529999,415.260010,412.670013,414.630005,401.739349,4012600
2021-09-09,414.339996,416.070007,412.570007,412.769989,399.937195,3887800
2021-09-10,414.690002,415.100006,409.420013,409.579987,396.846375,4035500
2021-09-13,412.519989,412.709991,408.309998,410.540009,397.776520,4738300
2021-09-14,412.019989,412.179993,407.489990,408.410004,395.712738,3657700
2021-09-15,408.790009,412.260010,407.700012,411.820007,399.016754,3891400
2021-09-16,411.269989,412.190002,408.230011,411.109985,398.328766,3351500
2021-09-17,410.350006,410.779999,406.769989,407.079987,394.424072,5396100
2021-09-20,401.109985,402.640015,395.570007,400.429993,387.980804,10942700
2021-09-21,402.660004,403.899994,399.440002,400.040009,387.602905,6418100
2021-09-22,402.170013,405.850006,401.260010,403.899994,391.342896,6004800
2021-09-23,405.709991,410.320007,405.470001,408.779999,396.071198,4098000
2021-09-24,407.170013,410.130005,406.950012,409.459991,396.730103,3417700
2021-09-27,408.420013,409.570007,407.589996,408.299988,395.606171,3546600
2021-09-28,405.549988,405.869995,399.329987,400.140015,387.699829,8234300
2021-09-29,400.100006,401.790009,398.859985,399.459991,388.310303,4724200
2021-09-30,400.850006,401.519989,394.339996,394.399994,383.391541,9511200
2021-10-01,396.230011,400.850006,392.769989,399.119995,387.979797,8482200
2021-10-04,398.119995,398.940002,391.959991,394.209991,383.206848,8820400
2021-10-05,395.559998,400.350006,394.790009,398.040009,386.929962,5523200
2021-10-06,394.649994,400.019989,393.059998,399.809998,388.650543,6590000
2021-10-07,403.070007,406.049988,402.850006,403.250000,391.994507,4409200
2021-10-08,404.040009,404.390015,401.940002,402.489990,391.255737,3960900
2021-10-11,401.910004,404.739990,399.559998,399.559998,388.407501,3695700
2021-10-12,400.549988,400.920013,397.869995,398.760010,387.629852,6201300
2021-10-13,399.640015,400.880005,396.750000,400.040009,388.874115,6492400
2021-10-14,403.700012,406.950012,403.220001,406.760010,395.406586,3785200
2021-10-15,408.920013,410.260010,408.279999,409.929993,398.488068,3501600
2021-10-18,408.200012,411.459991,407.529999,411.179993,399.703156,3402700
2021-10-19,412.739990,414.380005,412.140015,414.380005,402.813843,2838300
2021-10-20,414.739990,416.220001,414.649994,415.989990,404.378937,3208200
2021-10-21,415.380005,417.239990,414.940002,417.010010,405.370483,2579500
2021-10-22,416.579987,418.000000,414.700012,416.589996,404.962158,3648900
2021-10-25,417.640015,419.140015,415.929993,418.750000,407.061890,2511500
2021-10-26,420.269989,421.529999,418.859985,419.149994,407.450745,3085300
2021-10-27,419.660004,420.290009,417.279999,417.329987,405.681519,2873500
2021-10-28,418.779999,421.440002,418.750000,421.410004,409.647675,3643600
2021-10-29,419.149994,422.519989,418.869995,422.160004,410.376709,4637400
2021-11-01,423.190002,423.570007,421.279999,423.049988,411.241852,3937300
2021-11-02,423.149994,424.959991,423.010010,424.690002,412.836090,2989200
2021-11-03,424.140015,427.660004,423.690002,427.250000,415.324615,3562900
2021-11-04,427.850006,429.369995,427.540009,429.250000,417.268829,4287300
2021-11-05,431.549988,432.760010,429.299988,430.709991,418.688049,4942900
2021-11-08,431.880005,432.339996,430.500000,431.230011,419.193573,3511600
2021-11-09,431.559998,431.750000,428.339996,429.720001,417.725708,4696000
2021-11-10,428.089996,429.730011,424.809998,426.260010,414.362305,6350700
2021-11-11,427.700012,427.820007,426.390015,426.399994,414.498352,3634600
2021-11-12,427.660004,430.170013,426.730011,429.570007,417.579926,3655500
2021-11-15,430.950012,431.010010,428.649994,429.769989,417.774231,3122300
2021-11-16,429.519989,432.589996,429.470001,431.410004,419.368530,3267000
2021-11-17,431.239990,431.390015,429.839996,430.369995,418.357544,3764900
2021-11-18,431.440002,432.170013,428.799988,431.859985,419.805939,4732200
2021-11-19,431.869995,432.989990,430.380005,431.049988,419.018585,4886200
2021-11-22,432.929993,435.410004,429.720001,429.910004,417.910370,4868300
2021-11-23,429.570007,431.290009,427.040009,430.470001,418.454742,6795200
2021-11-24,428.559998,431.750000,427.709991,431.529999,419.485168,4569600
2021-11-26,425.190002,426.519989,420.899994,422.140015,410.357300,7702500
2021-11-29,426.709991,428.980011,424.549988,427.239990,415.314941,6300800
2021-11-30,424.799988,426.630005,418.630005,419.059998,407.363190,8657600
2021-12-01,424.470001,427.220001,413.970001,414.239990,402.677765,8337000
2021-12-02,414.420013,422.059998,414.029999,420.559998,408.821381,10417700
2021-12-03,422.119995,423.190002,412.769989,416.839996,405.205200,10228900
2021-12-06,419.410004,423.660004,417.000000,421.820007,410.046204,7289500
2021-12-07,426.980011,431.100006,426.940002,430.489990,418.474182,4731900
2021-12-08,430.950012,432.140015,429.239990,431.700012,419.650452,4476500
2021-12-09,430.459991,431.320007,428.609985,428.760010,416.792511,5035400
2021-12-10,431.440002,432.959991,428.950012,432.850006,420.768341,6238300
2021-12-13,432.359985,432.660004,428.750000,429.010010,417.035522,5923900
2021-12-14,425.799988,428.239990,423.200012,426.089996,414.196991,6522900
2021-12-15,426.109985,432.980011,423.670013,432.750000,420.671143,6871300
2021-12-16,434.559998,434.799988,427.350006,428.839996,416.870270,7159500
2021-12-17,425.850006,428.790009,422.670013,424.390015,412.544495,8882700
2021-12-20,419.390015,420.220001,416.299988,419.799988,408.082550,9903400
2021-12-21,421.649994,425.850006,419.519989,425.690002,415.324860,6916700
2021-12-22,425.450012,430.089996,425.320007,429.989990,419.520142,4992200
2021-12-23,430.910004,434.100006,430.869995,432.640015,422.105621,5032700
2021-12-27,433.980011,438.820007,433.950012,438.809998,428.125366,4986300
2021-12-28,439.279999,440.190002,437.660004,438.480011,427.803406,4865800
2021-12-29,438.500000,439.950012,437.540009,439.010010,428.320526,4596700
2021-12-30,439.390015,440.359985,437.320007,437.769989,427.110687,3751800
2021-12-31,437.230011,438.380005,436.390015,436.570007,425.939880,5185600
2022-01-03,437.929993,439.269989,435.640015,439.250000,428.554657,6017300
2022-01-04,440.579987,441.260010,437.220001,439.070007,428.379028,6262200
2022-01-05,438.779999,439.410004,430.529999,430.660004,420.173859,7539600
2022-01-06,430.200012,432.829987,427.899994,430.079987,419.607910,7971500
2022-01-07,430.209991,431.359985,427.200012,428.589996,418.154205,6157500
2022-01-10,425.380005,428.190002,419.769989,428.029999,417.607880,10481500
2022-01-11,427.679993,431.950012,424.779999,431.779999,421.266510,7282400
2022-01-12,433.559998,435.040009,431.140015,433.070007,422.525146,8270300
2022-01-13,434.089996,434.720001,426.089996,427.100006,416.700500,7521300
2022-01-14,423.950012,427.579987,422.809998,427.230011,416.827332,9960800
2022-01-18,422.619995,424.980011,417.329987,419.739990,409.519684,10681500
2022-01-19,421.170013,422.540009,415.070007,415.329987,405.217072,8184100
2022-01-20,417.170013,421.750000,410.290009,410.760010,400.758362,8907600
2022-01-21,409.709991,411.929993,402.660004,402.690002,392.884857,16225900
2022-01-24,397.260010,404.880005,386.839996,404.369995,394.523926,22970700
2022-01-25,398.170013,404.260010,392.730011,399.459991,389.733490,16836300
2022-01-26,405.660004,408.200012,394.339996,398.559998,388.855408,14377300
2022-01-27,402.929993,405.970001,394.820007,396.540009,386.884613,12455200
2022-01-28,397.820007,406.329987,393.299988,406.260010,396.367920,12096800
2022-01-31,405.670013,413.970001,404.350006,413.690002,403.617035,9200400
2022-02-01,414.339996,417.040009,410.899994,416.390015,406.251312,8154900
2022-02-02,418.980011,421.179993,416.540009,420.359985,410.124603,6726500
2022-02-03,414.589996,416.429993,409.790009,410.589996,400.592529,7658300
2022-02-04,410.339996,416.239990,408.059998,412.519989,402.475525,8210000
2022-02-07,413.230011,414.619995,409.899994,411.160004,401.148621,5620900
2022-02-08,410.720001,415.459991,409.350006,414.489990,404.397522,5565700
2022-02-09,418.549988,420.869995,418.350006,420.570007,410.329498,6284500
2022-02-10,414.929993,420.799988,411.140015,413.179993,403.119476,9260500
2022-02-11,413.149994,415.200012,403.570007,404.940002,395.080078,10458600
2022-02-14,404.429993,405.989990,400.239990,403.619995,393.792175,10167600
2022-02-15,408.179993,410.290009,407.459991,410.100006,400.114441,6815000
2022-02-16,408.200012,411.890015,406.320007,410.589996,400.592529,7743800
2022-02-17,407.489990,407.980011,401.230011,401.859985,392.075104,7541000
2022-02-18,402.149994,403.309998,397.000000,399.290009,389.567657,10570800
2022-02-22,397.049988,400.369995,391.510010,394.920013,385.304077,10414700
2022-02-23,397.739990,398.320007,387.380005,387.809998,378.367188,12154900
2022-02-24,377.760010,394.170013,377.500000,393.769989,384.182037,21277200
2022-02-25,394.950012,402.519989,393.399994,402.369995,392.572662,11665200
2022-02-28,397.179993,402.850006,396.000000,401.359985,391.587219,11855900
2022-03-01,400.010010,401.920013,392.790009,395.339996,385.713837,9124400
2022-03-02,397.720001,404.100006,396.779999,402.600006,392.797058,8185200
2022-03-03,405.019989,405.540009,398.880005,400.579987,390.826202,8745300
2022-03-04,396.929993,398.429993,393.369995,397.339996,387.665131,6317700
2022-03-07,396.730011,397.000000,385.559998,385.609985,376.220703,8411500
2022-03-08,385.760010,392.739990,381.640015,382.700012,373.381653,9356100
2022-03-09,390.880005,394.850006,388.720001,392.899994,383.333221,5812600
2022-03-10,388.440002,392.010010,386.529999,391.149994,381.625854,6394800
2022-03-11,393.619995,394.190002,385.679993,386.160004,376.757324,5872800
2022-03-14,387.070007,390.269989,382.250000,383.339996,374.006042,6455000
2022-03-15,385.859985,392.369995,384.630005,391.750000,382.211243,5739400
2022-03-16,395.500000,400.549988,390.549988,400.510010,390.757965,7407300
2022-03-17,398.640015,405.559998,398.299988,405.410004,395.538635,5177500
2022-03-18,403.980011,410.279999,403.239990,409.890015,399.909576,5875000
2022-03-21,409.839996,411.750000,406.429993,409.910004,399.929077,4159500
2022-03-22,411.200012,415.519989,411.200012,414.670013,404.573151,4231700
2022-03-23,412.160004,413.619995,409.290009,409.329987,399.363159,3742600
2022-03-24,409.890015,414.100006,408.809998,414.019989,405.299438,2977300
2022-03-25,414.790009,416.359985,412.209991,416.119995,407.355194,3638000
2022-03-28,415.500000,419.049988,413.690002,418.989990,410.164734,3395300
2022-03-29,422.959991,424.720001,420.250000,424.290009,415.353119,5510600
2022-03-30,423.260010,424.010010,419.589996,421.649994,412.768738,4794300
2022-03-31,420.970001,421.670013,415.049988,415.170013,406.425232,5876600
2022-04-01,416.679993,416.820007,412.869995,416.320007,407.551025,4663100
2022-04-04,416.450012,419.959991,415.720001,419.850006,411.006653,5117200
2022-04-05,418.559998,420.820007,413.500000,414.660004,405.925995,4112000
2022-04-06,410.760010,412.660004,407.640015,410.459991,401.814392,5540700
2022-04-07,409.600006,414.299988,407.739990,412.529999,403.840820,4954100
2022-04-08,411.850006,414.220001,409.980011,411.529999,402.861938,4752800
2022-04-11,408.500000,409.059998,403.929993,404.399994,395.882080,3342800
2022-04-12,407.329987,409.709991,401.369995,402.920013,394.433289,6615800
2022-04-13,402.570007,408.200012,402.480011,407.470001,398.887390,4358700
2022-04-14,407.720001,408.779999,402.339996,402.519989,394.041656,3735700
2022-04-18,401.549988,404.220001,400.440002,402.589996,394.110168,4305900
2022-04-19,402.579987,409.769989,402.359985,409.019989,400.404755,3841500
2022-04-20,410.820007,411.390015,407.670013,408.709991,400.101257,5067100
2022-04-21,412.380005,413.679993,401.799988,402.649994,394.168945,4670200
2022-04-22,401.670013,401.890015,391.100006,391.660004,383.410400,6326400
2022-04-25,389.420013,394.059998,385.000000,393.799988,385.505341,8141200
2022-04-26,391.399994,391.589996,382.440002,382.540009,374.482483,8493000
2022-04-27,383.500000,388.750000,381.500000,383.529999,375.451630,6415700
2022-04-28,388.230011,394.899994,383.869995,393.140015,384.859222,7030200
2022-04-29,389.420013,391.450012,378.000000,378.700012,370.723419,8221900
2022-05-02,378.790009,382.269989,372.329987,381.079987,373.053284,10737000
2022-05-03,381.619995,385.059998,380.000000,382.730011,374.668518,5607700
2022-05-04,383.350006,394.929993,380.279999,394.339996,386.033936,7367500
2022-05-05,390.220001,390.309998,376.350006,380.489990,372.475677,10477300
2022-05-06,378.010010,381.279999,372.950012,378.100006,370.136047,7959600
2022-05-09,372.359985,373.559998,364.500000,365.899994,358.193024,10793200
2022-05-10,371.899994,373.220001,362.910004,366.839996,359.113190,7870800
2022-05-11,365.970001,371.359985,360.269989,360.929993,353.327698,8026900
2022-05-12,357.839996,363.750000,354.019989,360.649994,353.053619,7679200
2022-05-13,364.730011,370.579987,363.640015,369.160004,361.384338,5377400
2022-05-16,367.709991,371.350006,365.450012,367.839996,360.092133,4719800
2022-05-17,373.660004,375.559998,370.079987,375.200012,367.297119,4513300
2022-05-18,370.980011,371.160004,359.000000,360.339996,352.750092,6883600
2022-05-19,357.170013,362.230011,355.850006,357.929993,350.390839,6359500
2022-05-20,361.410004,361.950012,349.760010,358.019989,350.478973,8755900
2022-05-23,361.089996,365.570007,358.850006,364.809998,357.126007,5254900
2022-05-24,360.850006,363.209991,355.700012,362.179993,354.551331,5567300
2022-05-25,360.540009,367.160004,360.269989,365.200012,357.507782,5704600
2022-05-26,366.450012,374.130005,366.269989,372.459991,364.614838,4248300
2022-05-27,374.940002,381.859985,374.799988,381.799988,373.758118,3911800
2022-05-31,380.230011,382.850006,376.920013,379.679993,371.682739,5016500
2022-06-01,381.609985,382.640015,374.100006,376.500000,368.569733,4245800
2022-06-02,376.410004,383.739990,374.200012,383.649994,375.569122,3273700
2022-06-03,379.109985,380.600006,376.480011,377.440002,369.489990,2749500
2022-06-06,381.329987,382.959991,377.410004,378.470001,370.498230,2659500
2022-06-07,375.160004,382.609985,374.709991,382.170013,374.120331,2649900
2022-06-08,380.500000,382.230011,377.260010,377.989990,370.028320,3436400
2022-06-09,376.239990,378.440002,369.019989,369.100006,361.325623,3022000
2022-06-10,362.929993,363.690002,358.230011,358.269989,350.723694,7629700
2022-06-13,349.109985,350.839996,343.059998,344.459991,337.204590,10399700
2022-06-14,346.369995,347.320007,340.570007,343.600006,336.362732,7584200
2022-06-15,346.820007,352.839996,341.970001,348.519989,341.179108,7887600
2022-06-16,340.480011,340.839996,334.570007,337.070007,329.970276,8821900
2022-06-17,337.309998,340.869995,334.239990,337.950012,330.831757,7084000
2022-06-21,343.190002,347.500000,343.109985,346.230011,338.937317,5628300
2022-06-22,342.079987,349.510010,341.630005,345.500000,338.222717,4876100
2022-06-23,347.630005,349.609985,344.140015,349.130005,341.776215,6708800
2022-06-24,352.029999,360.019989,351.970001,360.000000,352.417297,5458600
2022-06-27,361.000000,361.149994,357.570007,358.649994,351.095673,4608600
2022-06-28,360.079987,362.839996,350.899994,350.899994,343.508942,8797800
2022-06-29,350.429993,351.359985,347.809998,349.640015,343.678009,3775900
2022-06-30,345.880005,349.839996,342.450012,346.880005,340.965088,7159600
2022-07-01,346.160004,350.829987,343.589996,350.440002,344.464386,7481500
2022-07-05,345.480011,351.100006,342.779999,351.059998,345.073822,6180600
2022-07-06,351.230011,354.679993,348.929993,352.329987,346.322144,5450900
2022-07-07,354.010010,358.299988,354.000000,357.500000,351.404022,3737500
2022-07-08,355.910004,359.049988,354.470001,357.290009,351.197601,4791300
2022-07-11,354.839996,355.570007,352.510010,353.250000,347.226501,3491700
2022-07-12,352.600006,354.899994,348.380005,349.989990,344.022064,4080300
2022-07-13,344.739990,351.000000,344.369995,348.359985,342.419861,5603500
2022-07-14,343.410004,347.950012,341.049988,347.440002,341.515564,4624800
2022-07-15,351.730011,354.109985,349.799988,354.010010,347.973511,4520500
2022-07-18,356.970001,357.619995,349.920013,351.079987,345.093445,3544900
2022-07-19,354.950012,361.089996,354.250000,360.609985,354.460968,3620200
2022-07-20,360.700012,364.239990,359.450012,362.920013,356.731598,4270600
2022-07-21,362.359985,366.619995,360.010010,366.589996,360.339020,4604000
2022-07-22,366.690002,367.839996,361.010010,363.250000,357.055969,4533900
2022-07-25,363.839996,364.440002,361.450012,363.609985,357.409821,3902200
2022-07-26,362.119995,362.209991,358.450012,359.250000,353.124146,2987200
2022-07-27,362.489990,370.329987,362.220001,368.660004,362.373718,4500300
2022-07-28,369.420013,373.910004,365.980011,373.320007,366.954254,4345300
2022-07-29,374.730011,379.660004,373.929993,378.790009,372.330994,5246400
2022-08-01,376.119995,380.010010,375.440002,377.649994,371.210419,4421400
2022-08-02,376.109985,379.630005,373.950012,375.209991,368.812042,4132600
2022-08-03,377.190002,382.100006,376.910004,381.070007,374.572113,3854800
2022-08-04,380.880005,381.529999,379.190002,380.769989,374.277191,3410600
2022-08-05,376.649994,380.700012,376.540009,379.980011,373.500702,2852100
2022-08-08,381.779999,383.910004,378.570007,379.640015,373.166473,3450800
2022-08-09,379.019989,379.410004,377.100006,378.140015,371.692078,2360500
2022-08-10,384.989990,386.230011,383.100006,386.059998,379.477020,3651000
2022-08-11,388.869995,390.649994,385.399994,386.059998,379.477020,3575400
2022-08-12,387.950012,392.720001,387.089996,392.670013,385.974335,3664400
2022-08-15,390.489990,394.760010,390.459991,394.350006,387.625641,3203900
2022-08-16,393.239990,396.890015,392.440002,395.040009,388.303894,3864800
2022-08-17,391.559998,394.850006,390.290009,392.339996,385.649933,3222300
2022-08-18,392.420013,394.019989,391.170013,393.549988,386.839294,3258100
2022-08-19,390.700012,390.950012,387.250000,388.119995,381.501862,2899000
2022-08-22,383.429993,383.540009,379.089996,379.940002,373.461365,4153700
2022-08-23,379.559998,381.869995,378.519989,379.040009,372.576691,2869200
2022-08-24,378.899994,381.579987,378.179993,380.190002,373.707092,2241200
2022-08-25,381.760010,385.730011,380.700012,385.730011,379.152618,2631300
2022-08-26,385.549988,386.049988,372.510010,372.510010,366.158081,5153200
2022-08-29,369.769989,373.049988,368.779999,370.049988,363.739990,4953200
2022-08-30,371.299988,371.450012,364.019989,366.029999,359.788544,5044500
2022-08-31,367.609985,368.790009,363.109985,363.149994,356.957672,4062500
2022-09-01,361.100006,364.700012,358.510010,364.269989,358.058563,6126800
2022-09-02,367.950012,369.130005,358.779999,360.450012,354.303711,4544200
2022-09-06,361.359985,362.279999,357.000000,359.239990,353.114319,5680300
2022-09-07,358.859985,366.380005,358.690002,365.679993,359.444489,4137000
2022-09-08,363.380005,368.480011,362.269989,368.070007,361.793793,3692000
2022-09-09,370.239990,374.609985,369.980011,373.750000,367.376923,2621600
2022-09-12,375.820007,378.510010,375.510010,377.859985,371.416809,2961400
2022-09-13,369.339996,370.529999,360.279999,361.380005,355.217865,5549200
